Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	mean_VHI	Event	Event_PDSI
2016	15	1.01743357487923	-0.192205071664829	0.89126	0.986631578947368	0.60114	0.701371776504298	0.188706985098788	0.179614362398094	0.189657708298261	0.189672903785748	50.0167527891955	1	1
2016	16	0.880235507246377	-0.299713340683572	0.92888	1.11157894736842	0.50566	0.908406160458453	0.186703539477502	0.18215535887652	0.18966934550884	0.189379220684724	51.6889078097475	1	1
2016	17	1.15214371980676	-0.00660418963616318	1.2065	1.25315789473684	0.87294	1.04255372492837	0.240585463704747	0.215258785147431	0.195197433982644	0.189263292008213	53.0669700528479	1	1
2016	18	1.22713768115942	0.468246968026461	1.47546	1.46589473684211	1.21196	1.14347779369628	0.278339410639664	0.266269410757126	0.214690578427188	0.19030620539827	52.4191309453905	1	1
2016	19	1.73451086956522	0.852954796030871	1.88228	1.92378947368421	1.44026	1.64432306590258	0.274035201830741	0.265506369247708	0.223548842279481	0.191578096742077	52.3408631826189	1	1
2016	20	1.35480676328502	0.483406835722161	1.28136	1.02094736842105	0.6986	1.06570200573066	0.249672806973611	0.254105917390653	0.226164860491006	0.192739497348666	52.4364944216089	1	1
2016	21	1.21665458937198	0.507122381477398	1.3771	0.928315789473684	0.55452	0.793441977077364	0.216071996262994	0.226956058476682	0.222533405485862	0.193389305179673	52.1250851438638	1	1
2016	22	1.10632246376812	0.538952590959206	1.4794	1.07515789473684	0.53834	0.785820200573066	0.263928648497769	0.252673458409821	0.225814463034321	0.194047587471349	51.1937404580153	1	1
2016	23	1.07394323671498	0.454057331863286	1.54182	1.04368421052632	0.51998	0.776081661891117	0.255877780398646	0.25830061454754	0.236266316832096	0.195940169026809	50.4999588960658	1	1
2016	24	0.99917270531401	0.350727673649394	1.4091	0.844736842105263	0.38038	0.565390401146132	0.215121274264939	0.232114499070474	0.233574482472107	0.196902421872531	50.6261832061069	1	1
2016	25	0.97350845410628	0.430022050716648	1.42464	0.881894736842105	0.32454	0.562181232091691	0.204643758211012	0.216665470526347	0.229314925254521	0.19711984151176	50.3535055783911	1	1
2016	26	0.947566425120773	0.48502756339581	1.40406	0.782	0.30564	0.490555157593123	0.216162857468947	0.221580950500737	0.22761118577445	0.197150787189603	51.0762008220787	1	1
2016	27	0.890386473429952	0.438379272326351	1.31802	0.670842105263158	0.19874	0.40509670487106	0.20142233765099	0.212111456659966	0.2261824933356	0.197173873473491	50.4283440986494	1	1
2016	28	0.780785024154589	0.330209481808159	1.15838	0.449052631578947	0.05712	0.182048710601719	0.184048764179809	0.200023968879339	0.221999946017081	0.197078671545855	49.9674280681151	1	1
2016	29	0.741564009661836	0.352965821389195	1.0806	0.343789473684211	0.04882	0.0988789398280802	0.189336350472637	0.194007056254721	0.217243178537949	0.19687750836036	49.7955314151497	1	1
2016	30	0.629227053140097	0.330782800441014	1.03702	0.219578947368421	0.03272	-0.0149928366762178	0.194839002175745	0.196395739102697	0.215751280939546	0.196637533094202	50.1720023487962	1	1
2016	31	0.62344806763285	0.323572216097023	1.09444	0.350736842105263	0.0402	0.218105300859599	0.207379916279095	0.202832452959976	0.215142088550293	0.196447256686432	48.9986494421609	1	1
2016	32	0.535688405797101	0.305457552370452	1.0631	0.302	0.04028	0.157779369627507	0.21932058115256	0.211067722396525	0.21671466915677	0.196448052419083	48.1824251321198	1	1
2016	33	0.442693236714976	0.228721058434399	0.97112	0.175473684210526	-0.04776	0.0534276504297994	0.201503770033267	0.203032449790962	0.213513634312238	0.196501216595726	47.5587786259542	1	1
2016	34	0.326859903381643	0.194696802646086	0.93088	0.323789473684211	-0.12392	0.115734240687679	0.186984808706221	0.194264926763549	0.211946221719047	0.196386796071061	47.715096887845	1	1
2016	35	0.281467391304348	0.181179713340684	0.99734	0.34	-0.0489	0.218008595988539	0.262060522935282	0.243909366671934	0.214935312873855	0.196383528352848	47.7553669994128	1	1
2016	36	0.221159420289855	0.157839029768467	0.94136	0.271368421052632	-0.10132	0.0970916905444126	0.218588260740922	0.226141789903971	0.215054028261212	0.196510324754885	47.32854374633	1	1
2016	37	0.27743961352657	0.219073869900772	0.96914	0.229263157894737	-0.05484	0.0561640401146132	0.217284837740815	0.220831350347849	0.212897611779009	0.196572176521378	48.4599471520846	1	1
2016	38	0.190283816425121	0.228346196251378	0.94566	0.112631578947368	-0.09526	-0.0629369627507163	0.196043159336732	0.207089442332246	0.210140350706253	0.196534338785069	49.2938520258368	1	1
2016	39	0.18268115942029	0.237431091510474	0.92162	0.0889473684210526	-0.12442	-0.0712177650429799	0.202192057474359	0.20262166797336	0.208851931926955	0.19641465843256	48.9593658250147	1	1
2016	40	0.534589371980676	0.680297684674752	1.42746	0.541052631578947	0.28234	0.343273638968481	0.240709918866511	0.228871512267218	0.21520384184266	0.196350364935185	48.9361597181445	1	1
2016	41	0.0367995169082126	0.48018743109151	1.26498	0.352526315789474	0.0119	0.176393266475645	0.253523223837882	0.248138853470883	0.227531225148125	0.196854686854141	50.6685261303582	1	1
2016	42	-0.04881038647343	0.371411245865491	1.30246	0.600526315789474	-0.00838	0.328946991404011	0.267203829496592	0.253180960853919	0.226973368243127	0.197220910234111	49.6057369348209	1	1
2016	43	-0.807735507246377	0.0188754134509372	1.05872	0.303368421052632	-0.24828	0.110393982808023	0.283131870139987	0.277028850633136	0.236675027909701	0.197887488773891	48.0713446858485	1	1
2016	44	-0.477844202898551	0.144652701212789	1.1421	0.428526315789474	-0.05536	0.283126790830946	0.28027577135112	0.27444693587651	0.24165364837694	0.19899625486029	48.5679389312977	1	1
2016	45	-0.0641666666666667	0.214950385887541	1.18982	0.465263157894737	0.11558	0.31006446991404	0.288592823500064	0.283412459177648	0.249345615179957	0.201104322102453	50.2151145038168	1	1
2016	46	0.420108695652174	0.244950385887541	1.09772	0.400631578947368	0.10576	0.303853868194842	0.286226657139631	0.283178243747093	0.257536773147528	0.204610702187887	51.0879506752789	1	1
2016	47	0.787783816425121	0.351422271223815	1.14008	0.445263157894737	0.27066	0.321246418338109	0.290888176526646	0.288434597787072	0.264840586943293	0.208074705089842	52.2503640634175	1	1
2016	48	0.898381642512077	0.481058434399118	1.2578	0.543157894736842	0.41692	0.433284383954155	0.277956048686245	0.278753697485448	0.266269443077209	0.210943237175899	53.4178802113917	1	1
2016	49	0.937530193236715	0.416471885336273	1.18536	0.469473684210526	0.42124	0.406797994269341	0.25388950826708	0.260706650564044	0.261240681918217	0.212448319398931	55.0418320610687	1	1
2016	50	1.0280193236715	0.379955898566703	1.16006	0.499894736842105	0.44436	0.430594555873925	0.224982841765713	0.241387433480665	0.253852567220978	0.212852070799896	57.7079800352319	1	1
2016	51	1.07314009661836	0.380782800441014	1.17834	0.53378947368421	0.47774	0.458499283667622	0.213080120278276	0.229172983759237	0.246875465899096	0.212792177764433	59.4636230182032	1	1
2016	52	1.22570048309179	0.463230429988975	1.28428	0.680842105263158	0.63202	0.610605300859599	0.205281519508279	0.223091476162302	0.241506524229874	0.212610212899745	60.3271403405755	1	1
2017	1	1.28040458937198	0.422590959206174	1.2984	0.738947368421053	0.64388	0.660397564469914	0.188992205697326	0.209774616698697	0.235483012555094	0.212274658584169	57.8548678802114	1	1
2017	2	1.35785628019324	0.407563395810364	1.31036	0.836526315789474	0.63152	0.742951289398281	0.210360837989846	0.216561607409229	0.233519264176985	0.211908787542156	59.778068115091	1	1
2017	3	1.37018719806763	0.424773980154355	1.26704	0.743263157894737	0.60476	0.576525787965616	0.198560662624576	0.213589104386502	0.231392042785781	0.211640043753598	59.6153376394598	1	1
2017	4	1.42324275362319	0.437177508269019	1.26506	0.844315789473684	0.59102	0.635605300859599	0.174706544461831	0.198190795334624	0.226578684625368	0.211284964111234	58.0286729301233	1	1
2017	5	1.60822463768116	0.531334068357222	1.39388	0.981368421052632	0.70402	0.760551575931232	0.163875790854221	0.186493367597765	0.220995590932646	0.210802532631372	57.3926130358191	1	0
2017	6	1.64637077294686	0.547276736493936	1.42276	0.832315789473684	0.76512	0.707496418338109	0.163070424842701	0.182289516904603	0.217628684685619	0.210245105326176	57.8634879624193	1	0
2017	7	1.6880193236715	0.614377067254686	1.36704	0.845789473684211	0.66094	0.608291547277937	0.184564829337333	0.185697018686186	0.216842598513863	0.20971573737583	58.8554550792719	1	0
2017	8	1.81783212560386	0.711069459757442	1.43506	0.925578947368421	0.77916	0.761787249283668	0.179498606034382	0.184063431211265	0.21416228937566	0.209185766173261	59.7512155020552	0	0
2017	9	1.9343961352657	0.689647188533627	1.41354	1.02884210526316	0.76018	0.834452005730659	0.16713403246304	0.178498847564532	0.210737369443774	0.208603032933814	61.8852084556665	0	0
2017	10	2.14945652173913	0.78	1.45282	1.14621052631579	0.87064	0.957080945558739	0.183162577003017	0.185798523900447	0.209497962166758	0.208045989636864	65.1632589547857	0	0
2017	11	2.16678743961353	0.748180815876516	1.43242	1.13905263157895	0.94556	0.981318051575931	0.186601432451614	0.189659666372877	0.209445112590124	0.207588704936206	66.78145625367	0	0
2017	12	2.04660024154589	0.362624035281147	0.79886	0.666631578947368	0.6071	0.554810171919771	0.223986848896695	0.207758149162514	0.209726682408449	0.207228144295514	66.5257134468585	0	0
2017	13	2.05682971014493	0.334994487320838	0.84796	0.884947368421053	0.6885	0.760780802292264	0.225200308513655	0.22756824733934	0.216715837525368	0.207674799965961	65.3300352319436	0	0
2017	14	1.91451086956522	0.0912017640573319	0.45624	0.424736842105263	0.3303	0.42817335243553	0.190246768914055	0.207212873380098	0.214473281031427	0.207495987596256	64.5052965355255	0	0
2017	15	1.98310990338164	0.166438809261301	0.6718	0.628105263157895	0.52318	0.599330229226361	0.214972110578394	0.213480777450573	0.213766562929626	0.207183651264225	63.4464180857311	0	0
2017	16	1.78596618357488	0.0150606394707828	0.67718	0.400947368421053	0.53014	0.30932664756447	0.227755076693745	0.220416511921998	0.213732178747469	0.207148947524173	62.6634703464474	0	0
2017	17	1.97467391304348	0.714057331863286	1.3758	1.216	1.0853	0.872739971346705	0.283287216109704	0.264765676779641	0.226148609390034	0.208039688090129	62.1449500880799	0	0
2017	18	1.65150966183575	0.631190738699008	1.33804	1.06410526315789	0.98852	0.606608166189112	0.279716923840775	0.277436323576078	0.242612366539277	0.210034817063383	61.3378508514386	0	0
2017	19	1.40335144927536	0.437298787210584	1.11356	0.705263157894737	0.56338	0.230239971346705	0.270952819872051	0.269971613417731	0.246008290501066	0.211648500151932	60.3108455666471	0	0
2017	20	1.54205917874396	0.356791620727674	1.2377	0.883157894736842	0.39888	0.340089541547278	0.240341584156438	0.249579735051824	0.241922790256072	0.212309812200921	58.1431826189078	0	0
2017	21	1.37142512077295	0.216538037486218	1.07784	0.501473684210526	0.02054	-0.0845988538681948	0.212375200398121	0.231372862807246	0.237594937686601	0.212322710523648	56.4710217263652	0	0
2017	22	1.32437198067633	0.276990077177508	1.07202	0.255368421052632	-0.19314	-0.471228510028653	0.208960857616496	0.218492340956854	0.232727258524045	0.212042914096798	55.7796829125073	0	0
2017	23	1.33205314009662	0.175942668136714	1.01398	0.0981052631578947	-0.3538	-0.72862106017192	0.200887051185476	0.216791157225973	0.230758117536312	0.211677349736648	55.1854726952437	0	0
2017	24	1.31173913043478	0.116471885336273	0.99642	0.130421052631579	-0.38758	-0.36429441260745	0.194421705852443	0.20561721857847	0.227450807246619	0.211236062145659	55.7150557839107	0	0
2017	25	1.20184782608696	0.100429988974642	0.883	-0.195263157894737	-0.4707	-0.613015759312321	0.214614212832388	0.213370078427385	0.225494949513747	0.210828161032072	55.3065002935995	0	0
2017	26	1.19276570048309	0.12819184123484	0.8816	-0.153157894736842	-0.41816	-0.565458452722063	0.197197813853039	0.206169795411657	0.2231326114873	0.210450887515077	55.3203288314739	0	0
2017	27	1.13864734299517	0.120848952590959	0.81808	-0.180947368421053	-0.4571	-0.583187679083095	0.206435383940406	0.207871677839033	0.221084739592574	0.210077391389225	55.3242102172637	0	0
2017	28	1.26025966183575	0.302006615214995	0.87544	0.0117894736842105	-0.3242	-0.411672636103152	0.220427723606105	0.21267622785218	0.221262316460306	0.209730055545058	55.9520140927775	0	0
2017	29	1.15007246376812	0.282568908489526	0.76624	-0.0448421052631579	-0.36306	-0.517929799426934	0.222666622835271	0.221257805879919	0.224319188282145	0.209661207789821	56.3395478567234	0	0
2017	30	1.12057971014493	0.317045203969129	0.80018	0.0512631578947368	-0.34784	-0.423431232091691	0.210232234092435	0.213229436023681	0.222648411669495	0.209573526414377	55.8978038755138	0	0
2017	31	1.03039251207729	0.258335170893054	0.71088	-0.0474736842105263	-0.44538	-0.481593839541547	0.203970321859372	0.207903122600997	0.220693524243882	0.209433038857366	56.3249911920141	0	0
2017	32	1.02001811594203	0.248820286659316	0.74074	-0.0284210526315789	-0.45212	-0.50855659025788	0.214488308589236	0.20813031548114	0.21759249882925	0.209213562485363	56.7540281855549	0	0
2017	33	0.938888888888889	0.225071664829107	0.7201	-0.0883157894736842	-0.47682	-0.572320916905444	0.223120039933673	0.2150848854823	0.218293286945037	0.209004525765777	56.3830416911333	0	0
2017	34	0.753774154589372	0.160396912899669	0.64098	-0.209789473684211	-0.58414	-0.629734957020057	0.232919351305018	0.221738825941749	0.21918004751907	0.208934060638504	55.3503405754551	0	0
2017	35	0.644154589371981	0.0623263506063947	0.53114	-0.468421052631579	-0.77106	-0.764029369627507	0.212797808033161	0.21473787429189	0.218213751079048	0.208933579426791	54.7448913681738	0	0
2017	36	0.632506038647343	0.0972546857772878	0.73822	-0.138421052631579	-0.59208	-0.396930515759312	0.232918987657325	0.22021820619845	0.216111946587004	0.208851326911577	54.7939988256019	0	0
2017	37	0.667173913043478	0.13284454244763	0.76386	-0.184105263157895	-0.50796	-0.388137535816619	0.267861180952922	0.250420216307404	0.219600580815705	0.208981216986265	54.8518555490311	0	0
2017	38	0.866135265700483	0.244310915104741	0.97022	0.224631578947368	-0.32766	-0.105601719197708	0.273719302431557	0.267387004572588	0.229079346703557	0.209732717914241	54.4922078684674	0	0
2017	39	0.74280193236715	0.127453142227122	0.84132	0.0612631578947368	-0.44392	-0.266808739255014	0.258888999860685	0.26126677599213	0.235707160544735	0.211351862555104	53.1159483264827	0	0
2017	40	0.568816425120773	0.16167585446527	0.71966	0.0574736842105263	-0.51322	-0.303818051575931	0.241483731978931	0.241755135213123	0.231285728100058	0.211785713796105	51.4688314738696	0	0
2017	41	0.0307487922705314	-0.387828004410143	0.35066	-0.230842105263158	-0.85588	-0.452030802292264	0.270169501378057	0.262910866947008	0.233787079681742	0.212098696327635	50.1012272460364	0	0
2017	42	-0.0441304347826087	-0.440242557883131	0.27656	-0.242947368421053	-0.85208	-0.461432664756447	0.259264687045656	0.256614746956375	0.236324680810698	0.212675256840885	46.9232002348796	0	0
2017	43	-0.187113526570048	-0.527298787210584	0.13524	-0.356	-0.97924	-0.597353151862464	0.22220068090567	0.235664373868859	0.234676623989439	0.212996670092855	46.2458954785672	0	0
2017	44	-0.521974637681159	-0.635181918412348	-0.08224	-0.539578947368421	-1.04308	-0.718499283667622	0.226997445140792	0.227022889038745	0.231429717103865	0.212969859934279	46.4699177921315	0	0
2017	45	-0.164559178743961	-0.341400220507167	0.2704	-0.224526315789474	-0.51936	-0.556740687679083	0.251251118033535	0.23927223662056	0.230673799726892	0.212873712160758	47.1055314151497	0	0
2017	46	0.378822463768116	-0.149625137816979	0.53094	0.111157894736842	-0.1624	-0.281260744985673	0.287011097658283	0.271322790612871	0.240980823806823	0.213784213561032	47.9155783910746	0	0
2017	47	0.320271739130435	-0.0566152149944873	0.60898	0.209789473684211	-0.00986	-0.184237106017192	0.292283232331585	0.294795113723579	0.262991039277529	0.217643081764025	49.1804051673517	0	0
2017	48	0.157421497584541	-0.0658544652701213	0.59602	0.179368421052632	0.000879999999999996	-0.254412607449857	0.247232750939375	0.258529858697035	0.257008472731707	0.21926874208131	50.2661773341163	0	0
2017	49	0.244885265700483	-0.0459206174200662	0.6035	0.279368421052632	0.04834	-0.136164040114613	0.231708913137033	0.239843253671664	0.247846256838423	0.219255723080465	51.6454550792719	0	0
2017	50	0.244975845410628	-0.0825358324145535	0.57052	0.266	0.000579999999999999	-0.143864613180516	0.207356647509859	0.22408553632552	0.240681172600577	0.218902969892536	53.6734409864944	0	0
2017	51	0.274088164251208	-0.168478500551268	0.5467	0.274842105263158	-0.04604	-0.132138252148997	0.188870459010342	0.210045539487384	0.233855460570389	0.218339799722391	54.979465648855	0	0
2017	52	0.077487922705314	-0.386493936052922	0.44362	0.135052631578947	-0.19358	-0.230759312320917	0.184601915714574	0.202902784600759	0.228040542184458	0.217680258213409	56.1386083382267	0	0
2018	1	0.367747584541063	-0.175490628445424	0.56304	0.229894736842105	0.00344	-0.0177722063037249	0.199533084875912	0.203333969388262	0.2234361794681	0.216908437998167	63.6088901937757	0	0
2018	2	0.746811594202899	-0.0216427783902977	0.60218	0.229684210526316	0.13324	0.00943051575931232	0.238660834205091	0.228836989175518	0.224512702151122	0.216379693427256	64.5956194950088	0	0
