Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
1994	46	0.915935990338164	NA	NA	NA	NA	NA	0.235360730730559	0.230171334235492	0.202210623939561	0.199887752431844	1	1
1994	47	0.447814009661836	NA	NA	NA	NA	NA	0.210123883691888	0.212892869638402	0.200256390446078	0.2000309135073	1	1
1994	48	0.639589371980676	NA	NA	NA	NA	NA	0.193321451055741	0.200660278562027	0.196883681947356	0.199985961781016	1	1
1994	49	0.335163043478261	NA	NA	NA	NA	NA	0.196894125038293	0.201301561072979	0.195733830533644	0.199938213218536	1	1
1994	50	-0.163019323671498	NA	NA	NA	NA	NA	0.173805958609496	0.190548503751769	0.194457798241521	0.199929524787835	1	1
1994	51	0.0769746376811594	NA	NA	NA	NA	NA	0.167347936664531	0.180002101790388	0.19153418253356	0.199812032644238	1	1
1994	52	0.0950905797101449	NA	NA	NA	NA	NA	0.186441834893606	0.17953532684722	0.188725018492844	0.199636170198875	1	1
1995	1	0.201243961352657	NA	NA	NA	NA	NA	0.161493747039148	0.173994374789047	0.185438151748601	0.199362373575568	1	1
1995	2	0.479130434782609	NA	NA	NA	NA	NA	0.155603709962049	0.166985611975182	0.182567547461304	0.199057467936405	1	1
1995	3	0.530730676328502	NA	NA	NA	NA	NA	0.161077269103129	0.165259508913229	0.180625619464449	0.198746961796922	1	1
1995	4	0.700942028985507	NA	NA	NA	NA	NA	0.161883514758367	0.163750429433912	0.179418132926664	0.198422010019422	1	1
1995	5	0.733121980676328	NA	NA	NA	NA	NA	0.147624696012529	0.161535972998926	0.178552098936548	0.198055738258575	1	0
1995	6	0.592735507246377	NA	NA	NA	NA	NA	0.169607898601438	0.166137201521836	0.179686662230115	0.197685794755816	1	0
1995	7	0.57344806763285	NA	NA	NA	NA	NA	0.161744956476095	0.169951703148408	0.18069522600013	0.197332940985049	1	0
1995	8	0.524227053140097	NA	NA	NA	NA	NA	0.194535395412657	0.177751767335196	0.180458520219667	0.196984060225742	1	0
1995	9	0.45951690821256	NA	NA	NA	NA	NA	0.225827714971833	0.206659290980339	0.18537617951187	0.196765367245036	1	0
1995	10	0.477632850241546	NA	NA	NA	NA	NA	0.202154916608884	0.199076724820326	0.187361813118297	0.196607340893575	1	0
1995	11	1.28089975845411	NA	NA	NA	NA	NA	0.212533978286096	0.208306001127976	0.190182390428337	0.196558245329985	1	0
1995	12	1.28914251207729	NA	NA	NA	NA	NA	0.20351803363552	0.203131027548471	0.191714247501679	0.196523984803685	1	0
1995	13	0.888272946859903	NA	NA	NA	NA	NA	0.165197463425063	0.188730546007238	0.191446838890296	0.196399041946445	1	0
1995	14	0.751781400966184	NA	NA	NA	NA	NA	0.142511567255717	0.172648257736999	0.189478906932581	0.196107280786548	1	0
1995	15	-0.0681159420289855	NA	NA	NA	NA	NA	0.170097739676133	0.169546925053172	0.18658135124229	0.195791312025062	1	0
1995	16	-0.318997584541063	NA	NA	NA	NA	NA	0.182332764532664	0.182206823935557	0.186018498492241	0.195482857317797	1	0
1995	17	-0.364565217391304	NA	NA	NA	NA	NA	0.146232054065688	0.168565558005435	0.184167925158394	0.19509082842086	1	0
1995	18	-0.545247584541063	NA	NA	NA	NA	NA	0.165753326678542	0.171179597244089	0.184931473439835	0.194724264740944	1	0
1995	19	-0.727578502415459	NA	NA	NA	NA	NA	0.205336458752984	0.1943612260276	0.186413763861171	0.194431545340589	1	1
1995	20	-0.527995169082126	NA	NA	NA	NA	NA	0.171058604662268	0.18255833014728	0.18706022360376	0.194115251749754	1	1
1995	21	0.0132608695652174	NA	NA	NA	NA	NA	0.176318585735401	0.179697514196772	0.188224717268164	0.193783375562302	1	1
1995	22	0.475579710144928	NA	NA	NA	NA	NA	0.239554237608484	0.208804278205352	0.191131487881761	0.19359949690955	1	1
1995	23	0.488091787439614	NA	NA	NA	NA	NA	0.213192030843014	0.213151055244499	0.19582590501479	0.193683310124491	1	1
1995	24	0.739535024154589	NA	NA	NA	NA	NA	0.194181972908965	0.198677197739017	0.194392048714594	0.193672175700111	1	1
1995	25	0.447083333333333	NA	NA	NA	NA	NA	0.179297215052589	0.189704107033445	0.192491695487184	0.193612801539046	1	1
1995	26	-0.579003623188406	NA	NA	NA	NA	NA	0.167289560962415	0.17635780527459	0.189071515010332	0.193445696149554	1	1
1995	27	-0.103526570048309	NA	NA	NA	NA	NA	0.18007416107965	0.176715286637728	0.188166388882735	0.193177647393729	1	1
1995	28	-0.503128019323671	NA	NA	NA	NA	NA	0.18340491937627	0.1778805286379	0.186111399569691	0.192929181318198	1	1
1995	29	0.327451690821256	NA	NA	NA	NA	NA	0.209866083213679	0.188026914913854	0.184324040563215	0.192704522205251	1	1
1995	30	0.869607487922705	NA	NA	NA	NA	NA	0.205634821508972	0.194980308686352	0.1845156228589	0.192536530132805	1	1
1995	31	0.793798309178744	NA	NA	NA	NA	NA	0.228295533377871	0.207321399298646	0.185948714580693	0.192372184161629	1	1
1995	32	0.990495169082126	NA	NA	NA	NA	NA	0.194493577378363	0.198073675475772	0.186383141508552	0.192206225810306	1	1
1995	33	1.33138888888889	NA	NA	NA	NA	NA	0.20051990019341	0.192982808810067	0.184017680511035	0.191974630095065	1	1
1995	34	1.35710144927536	NA	NA	NA	NA	NA	0.268114712696689	0.256754099712644	0.201355290801075	0.192144768025194	1	1
1995	35	0.960307971014493	NA	NA	NA	NA	NA	0.227454274656381	0.232176400797354	0.205016254569151	0.192474127901452	0	0
1995	36	0.306799516908213	NA	NA	NA	NA	NA	0.208028736920756	0.219225791637141	0.205797708372414	0.192426404388888	0	0
1995	37	-0.608580917874396	NA	NA	NA	NA	NA	0.207225031251745	0.208279789405963	0.203500469868898	0.192412090668721	0	0
1995	38	-1.2119384057971	NA	NA	NA	NA	NA	0.217962118742333	0.207271169609907	0.199949210164874	0.192353876046836	0	0
1995	39	-0.471515700483092	NA	NA	NA	NA	NA	0.271341209531447	0.250073580952833	0.207214168319174	0.192561944574118	0	0
1995	40	1.52481884057971	NA	NA	NA	NA	NA	0.255894988162487	0.250967168148947	0.217024159266094	0.193592781871557	0	0
1995	41	1.39845410628019	NA	NA	NA	NA	NA	0.255744504779267	0.252444725141021	0.222638317837037	0.194884824194014	0	0
1995	42	1.1956038647343	NA	NA	NA	NA	NA	0.222193861829403	0.229793477260904	0.220177193641373	0.195918762439064	0	0
1995	43	0.779776570048309	NA	NA	NA	NA	NA	0.233583163397038	0.224867467194379	0.216830830992509	0.196454751422363	0	0
1995	44	-1.19719806763285	NA	NA	NA	NA	NA	0.213375698213176	0.21576228364381	0.214470573161273	0.196826655066439	0	0
1995	45	-1.23238526570048	NA	NA	NA	NA	NA	0.197797939914683	0.205073703266156	0.211096682139449	0.197006932002093	0	0
1995	46	-1.09085144927536	NA	NA	NA	NA	NA	0.20336138198519	0.201447705007612	0.209032330627929	0.197065868963088	0	0
1995	47	-1.0774154589372	NA	NA	NA	NA	NA	0.199102165697968	0.200360442131511	0.20717698233045	0.197057955818517	0	0
1995	48	-0.715446859903382	NA	NA	NA	NA	NA	0.198107690221744	0.198025327378733	0.204968713528467	0.197007271833718	0	0
1995	49	-0.27417270531401	NA	NA	NA	NA	NA	0.175432901054197	0.190406721015983	0.203094769176158	0.196899521787252	0	0
1995	50	-0.0426026570048309	NA	NA	NA	NA	NA	0.175024975275829	0.184382370213312	0.199936646447388	0.196742775764848	0	0
1995	51	0.0947886473429952	NA	NA	NA	NA	NA	0.183185994059826	0.186179398771877	0.199284237138578	0.196601645616548	0	0
1995	52	0.903435990338164	NA	NA	NA	NA	NA	0.189916090464178	0.186457686122233	0.19866118336645	0.196471627248185	0	0
1996	1	1.0637077294686	NA	NA	NA	NA	NA	0.158812689548541	0.177966846794719	0.196916691064084	0.196230863300817	0	0
1996	2	1.08395531400966	NA	NA	NA	NA	NA	0.180134862974707	0.177338564392891	0.194712070536853	0.195987136752478	0	0
1996	3	1.09783212560386	NA	NA	NA	NA	NA	0.193144359742734	0.187981399650825	0.193746455383034	0.195777191429266	0	0
1996	4	0.548345410628019	NA	NA	NA	NA	NA	0.176385066023305	0.183912210934477	0.192601634951768	0.195589380764536	0	0
1996	5	0.566026570048309	NA	NA	NA	NA	NA	0.166187275587174	0.178124528127028	0.190496152983782	0.195380007917328	0	0
1996	6	0.611062801932367	NA	NA	NA	NA	NA	0.183101961266027	0.176530762496151	0.189406889418049	0.195140006419803	0	0
1996	7	0.587294685990338	NA	NA	NA	NA	NA	0.2005462994846	0.186607713312089	0.189601402360514	0.194951784658645	0	0
1996	8	1.53534420289855	NA	NA	NA	NA	NA	0.225693856636024	0.207625014374897	0.194739609926519	0.195256371833384	0	0
1996	9	1.39615338164251	NA	NA	NA	NA	NA	0.176913780870712	0.192112187102399	0.193417785254043	0.195440467345927	0	0
1996	10	1.26428140096618	NA	NA	NA	NA	NA	0.16819269675482	0.180942705580584	0.191673288549219	0.19524327508573	0	0
1996	11	1.30401570048309	NA	NA	NA	NA	NA	0.248654231548112	0.217547541939108	0.193089561829789	0.195065987099494	0	0
1996	12	0.469021739130435	NA	NA	NA	NA	NA	0.22399827578574	0.226055555526695	0.196276481790646	0.195004160947033	0	0
1996	13	0.199776570048309	NA	NA	NA	NA	NA	0.210381361988922	0.21580787684064	0.197824450926341	0.194980438979609	0	0
1996	14	0.231225845410628	NA	NA	NA	NA	NA	0.215991345597505	0.212668048599545	0.198630538061959	0.195117000937462	0	0
1996	15	0.411503623188406	NA	NA	NA	NA	NA	0.209600078213003	0.209776504071448	0.200122423631943	0.195166310178382	0	0
1996	16	0.171533816425121	NA	NA	NA	NA	NA	0.199768429292578	0.203981580602463	0.199461422435047	0.195084272921085	0	0
1996	17	0.212856280193237	NA	NA	NA	NA	NA	0.221829078791253	0.212351396790543	0.199782783401814	0.195051360045161	0	0
1996	18	-0.156382850241546	NA	NA	NA	NA	NA	0.193644097965943	0.203665967489323	0.200141130959106	0.195119922336723	0	0
1996	19	-0.859239130434783	NA	NA	NA	NA	NA	0.190501606494359	0.195261533686693	0.197769452064503	0.195089621852551	0	0
1996	20	0.0379106280193237	NA	NA	NA	NA	NA	0.234327688593755	0.215210024173953	0.200564233957085	0.19549381979342	0	0
1996	21	0.112222222222222	NA	NA	NA	NA	NA	0.231326822985638	0.225883860358376	0.204094440240258	0.196079820373229	0	0
1996	22	0.692010869565217	NA	NA	NA	NA	NA	0.240402290789425	0.227926971673945	0.205889512183023	0.196724123475807	0	0
1996	23	0.987518115942029	NA	NA	NA	NA	NA	0.246135355212524	0.239814715306667	0.208752986138584	0.197554611276303	0	0
1996	24	0.40713768115942	NA	NA	NA	NA	NA	0.230541322758323	0.229933986416682	0.208104922134729	0.197945074662566	0	0
1996	25	0.745012077294686	NA	NA	NA	NA	NA	0.219281019341422	0.220850698253472	0.207155554315227	0.198230877316424	0	0
1996	26	-0.0521074879227053	NA	NA	NA	NA	NA	0.193651701090534	0.205547382957575	0.204386603805503	0.198276123393859	0	0
1996	27	-0.208586956521739	NA	NA	NA	NA	NA	0.180459001581926	0.193232942492362	0.201063520780185	0.198083127917988	0	0
1996	28	0.154951690821256	NA	NA	NA	NA	NA	0.197519622068966	0.189120624371602	0.197404359245063	0.197779873503106	0	0
1996	29	-0.101533816425121	NA	NA	NA	NA	NA	0.22557866011714	0.211466113727198	0.199546737581187	0.197623073112752	0	0
1996	30	-0.00868357487922706	NA	NA	NA	NA	NA	0.190381962118825	0.197096495363724	0.19717148719172	0.197511546861913	0	0
1996	31	-0.0333212560386473	NA	NA	NA	NA	NA	0.199111948627556	0.193702912219586	0.194573523223243	0.197281859644822	0	0
1996	32	-0.011243961352657	NA	NA	NA	NA	NA	0.199959555402338	0.194416785537538	0.192701598537423	0.197064850239881	0	0
1996	33	0.571998792270531	NA	NA	NA	NA	NA	0.209010413581747	0.193038694357219	0.190257837625886	0.19681237485792	0	0
1996	34	0.789788647342995	NA	NA	NA	NA	NA	0.217947821333612	0.208152197708144	0.193653792113719	0.196718573857631	0	0
1996	35	0.389945652173913	NA	NA	NA	NA	NA	0.204405401154905	0.199197428313288	0.192056877149307	0.196601694960679	0	0
1996	36	0.449462560386473	NA	NA	NA	NA	NA	0.236570877454807	0.211720673680174	0.189748780406873	0.196385445988604	0	0
1996	37	0.902131642512077	NA	NA	NA	NA	NA	0.253981899423204	0.235355845982653	0.193791808750545	0.196313768768949	0	0
1996	38	0.660809178743961	NA	NA	NA	NA	NA	0.256574796871414	0.246003612943811	0.199021974275548	0.196592592836491	0	0
1996	39	0.806950483091787	NA	NA	NA	NA	NA	0.243976366168547	0.241710866365022	0.204655646841563	0.197043615989387	0	0
1996	40	0.925996376811594	NA	NA	NA	NA	NA	0.221263858791916	0.22511446652007	0.204538501825828	0.197344978957304	0	0
1996	41	-0.0732608695652174	NA	NA	NA	NA	NA	0.223318398958759	0.217956965862189	0.202555814651932	0.197387858331203	0	0
1996	42	0.729716183574879	NA	NA	NA	NA	NA	0.220756721353484	0.216134047018809	0.20125331277686	0.197325154526957	0	0
1996	43	0.822210144927536	NA	NA	NA	NA	NA	0.243354231692458	0.231448036081623	0.203547829112205	0.197397538859929	0	0
1996	44	0.682608695652174	NA	NA	NA	NA	NA	0.231178338189798	0.226160244365433	0.201936721223633	0.197486729031163	0	0
1996	45	0.425150966183575	NA	NA	NA	NA	NA	0.211429966572083	0.215275949117508	0.200953029496454	0.197506127341517	0	0
1996	46	-0.146708937198068	NA	NA	NA	NA	NA	0.237591806302895	0.225694707067922	0.203108337264005	0.19783943913877	0	0
1996	47	0.995084541062802	NA	NA	NA	NA	NA	0.296905627761849	0.276348844840024	0.21845766385611	0.199968500195869	0	0
1996	48	0.904311594202899	NA	NA	NA	NA	NA	0.251987373514565	0.258399017997911	0.224693132914207	0.20203651388841	0	0
1996	49	1.07405193236715	NA	NA	NA	NA	NA	0.21563458148396	0.2328929332486	0.220438309523025	0.202449980282358	0	0
1996	50	1.20937801932367	NA	NA	NA	NA	NA	0.202755615258828	0.215964288341549	0.215139614604149	0.202370781909142	0	0
1996	51	0.00625	NA	NA	NA	NA	NA	0.175158489605927	0.199182242112026	0.209233122316126	0.202054479776749	0	0
1996	52	0.0739855072463768	NA	NA	NA	NA	NA	0.178132665857421	0.192841269381319	0.205721707161131	0.201642416188759	0	0
1997	1	0.28094806763285	NA	NA	NA	NA	NA	0.173704294134716	0.187286873448629	0.201537798194928	0.201081588779177	0	0
1997	2	0.247777777777778	NA	NA	NA	NA	NA	0.159548845799738	0.178276371472756	0.197192982622777	0.200593424923718	0	0
1997	3	0.39368961352657	NA	NA	NA	NA	NA	0.164155014951984	0.171678144119623	0.19325446568142	0.200068226866424	0	0
1997	4	0.543526570048309	NA	NA	NA	NA	NA	0.181005768977043	0.176223414360411	0.19030694818996	0.199557703105467	0	0
1997	5	0.807506038647343	NA	NA	NA	NA	NA	0.17977774148969	0.176525404260243	0.188746365508835	0.199048463861857	0	0
1997	6	1.1242693236715	NA	NA	NA	NA	NA	0.184760943174274	0.179510977580756	0.186187994461039	0.198580524772406	0	0
1997	7	1.04211956521739	NA	NA	NA	NA	NA	0.1642185191597	0.173523634598828	0.184510545642798	0.198096971746002	0	0
1997	8	0.978345410628019	NA	NA	NA	NA	NA	0.157342668974143	0.169434867681876	0.18310915816302	0.197600031149174	0	0
1997	9	0.648345410628019	NA	NA	NA	NA	NA	0.152111030192023	0.166119306412285	0.181317853981304	0.197100282268865	0	0
1997	10	0.477632850241546	NA	NA	NA	NA	NA	0.147871773306589	0.162028458599475	0.178764033085466	0.196580576747656	0	0
1997	11	0.423713768115942	NA	NA	NA	NA	NA	0.143536007901166	0.157931584911903	0.176816322655006	0.196039944243218	0	0
1997	12	0.365803140096618	NA	NA	NA	NA	NA	0.166464510305904	0.15949695581087	0.1742115894021	0.195533758497664	0	0
1997	13	0.101141304347826	NA	NA	NA	NA	NA	0.161565200223846	0.161973229185452	0.173749075381435	0.195012058477317	0	0
1997	14	0.00955314009661836	NA	NA	NA	NA	NA	0.160182903150582	0.160433997498537	0.173289079791575	0.194495478315013	0	0
1997	15	-0.0555253623188406	NA	NA	NA	NA	NA	0.143091396381227	0.157807593487535	0.172990942784345	0.193940315012421	1	0
1997	16	-0.20618961352657	NA	NA	NA	NA	NA	0.150517020469979	0.155695882069347	0.172804880654534	0.193364765127855	1	0
1997	17	-0.126207729468599	NA	NA	NA	NA	NA	0.161726270284667	0.162772497652858	0.170185331607131	0.192823123878666	1	1
1997	18	-0.329873188405797	NA	NA	NA	NA	NA	0.136646413942079	0.153013827038582	0.168205756090423	0.192234017886221	1	1
1997	19	-0.491805555555556	NA	NA	NA	NA	NA	0.162834753851274	0.156515369597393	0.167385721366968	0.191671282696937	1	1
1997	20	-0.896382850241546	NA	NA	NA	NA	NA	0.157224287343819	0.158856416208605	0.167046167787239	0.19114979788661	1	1
1997	21	-1.32208937198068	NA	NA	NA	NA	NA	0.146424640886319	0.152270706469909	0.16609227646847	0.19057674820934	1	1
1997	22	-0.780712560386473	NA	NA	NA	NA	NA	0.213083544993063	0.178242060359413	0.166961944339632	0.19010038758495	1	1
1997	23	-0.51054347826087	NA	NA	NA	NA	NA	0.21620980179753	0.193675234263557	0.171306532893994	0.189776808284223	1	1
1997	24	0.0330676328502415	NA	NA	NA	NA	NA	0.18269281150412	0.187235398992564	0.174469648464481	0.189498845902937	1	1
1997	25	0.586503623188406	NA	NA	NA	NA	NA	0.164426317058955	0.173748874788667	0.174547913946527	0.189173631471183	1	1
1997	26	0.623653381642512	NA	NA	NA	NA	NA	0.179882220031872	0.170491513784614	0.171221348272545	0.188808085923748	1	1
1997	27	0.6325	NA	NA	NA	NA	NA	0.159333516716087	0.166643040294644	0.170909827911326	0.188400422983936	1	1
1997	28	0.806461352657005	NA	NA	NA	NA	NA	0.175547650778677	0.167306573598301	0.170990889322372	0.188005558928209	1	1
1997	29	0.675289855072464	NA	NA	NA	NA	NA	0.181275292398534	0.165666258430206	0.168952695160589	0.187623668446073	1	1
1997	30	0.375555555555556	NA	NA	NA	NA	NA	0.195937439564503	0.183583496831061	0.168923540524249	0.187318697486605	1	1
1997	31	0.0855193236714976	NA	NA	NA	NA	NA	0.179745044421068	0.176229743652653	0.169292479738708	0.186998248621821	1	1
1997	32	0.246630434782609	NA	NA	NA	NA	NA	0.181127314993199	0.17295439492103	0.168191603002008	0.18668976092445	1	1
1997	33	0.273435990338164	NA	NA	NA	NA	NA	0.186953014498343	0.175800052551072	0.168684211943816	0.186461240319269	1	1
1997	34	0.108291062801932	NA	NA	NA	NA	NA	0.182512006538034	0.17269868728273	0.168773179778595	0.186224869463061	1	1
1997	35	0.457059178743961	NA	NA	NA	NA	NA	0.211199782676547	0.185453488978585	0.169365099596583	0.186073686634856	1	1
1997	36	-0.0595289855072464	NA	NA	NA	NA	NA	0.19694001101621	0.186325294125944	0.169881344474781	0.185969669808234	1	1
1997	37	-0.368858695652174	NA	NA	NA	NA	NA	0.207354551346458	0.185826204883493	0.168398705625672	0.185799688728792	1	1
1997	38	-0.314649758454106	NA	NA	NA	NA	NA	0.190577366563915	0.181620101088139	0.166335800368052	0.185594231502286	1	1
1997	39	-0.732143719806763	NA	NA	NA	NA	NA	0.190808194977028	0.179691497997187	0.166343112926279	0.185375307995294	1	1
1997	40	0.304716183574879	NA	NA	NA	NA	NA	0.232237759516288	0.198097190784012	0.166383604692071	0.185180181408567	1	1
1997	41	1.06699879227053	NA	NA	NA	NA	NA	0.26682686994208	0.240205990482489	0.175467472466548	0.185262517535261	1	1
1997	42	0.940338164251208	NA	NA	NA	NA	NA	0.255895262525718	0.244987978994505	0.187367582219663	0.1855886494049	1	1
1997	43	0.665791062801932	NA	NA	NA	NA	NA	0.215489289670006	0.220842540315972	0.187086560673643	0.185803499030215	1	1
1997	44	-0.318417874396135	NA	NA	NA	NA	NA	0.164606195465743	0.193151000819038	0.184147311974085	0.185784534849226	1	1
1997	45	-0.670760869565217	NA	NA	NA	NA	NA	0.18314018098716	0.182205383221203	0.180575117686919	0.185659894528134	1	1
1997	46	0.365966183574879	NA	NA	NA	NA	NA	0.216272566975029	0.200498876771644	0.179132435901491	0.185595407757376	1	1
1997	47	0.681769323671498	NA	NA	NA	NA	NA	0.192404128019301	0.193272647400969	0.17863947930069	0.185562518877642	1	1
1997	48	0.861171497584541	NA	NA	NA	NA	NA	0.184629901926238	0.185234964509586	0.176822883019921	0.185521211459168	1	1
1997	49	0.544945652173913	NA	NA	NA	NA	NA	0.162175193726261	0.175217700979943	0.174871086913966	0.185422975867987	1	1
1997	50	-0.291044685990338	NA	NA	NA	NA	NA	0.145201020050401	0.165128919502411	0.172471770144219	0.185247953438333	1	1
1997	51	-0.176914251207729	NA	NA	NA	NA	NA	0.16501290550272	0.161740755046577	0.169457170517489	0.185064439645835	1	1
1997	52	-0.156074879227053	NA	NA	NA	NA	NA	0.149750535445945	0.159080431989851	0.167367021228113	0.184847609246416	1	1
1998	1	0.120006038647343	NA	NA	NA	NA	NA	0.194519988303399	0.171267517220353	0.166660676709716	0.184640580410404	1	1
1998	2	0.278140096618357	NA	NA	NA	NA	NA	0.179469589962825	0.176102648693932	0.168050656058624	0.184603522499757	1	1
1998	3	0.444142512077295	NA	NA	NA	NA	NA	0.158637288613144	0.167258435761683	0.166749139206179	0.184505780977862	1	1
1998	4	0.669021739130435	0.94412348401323	NA	NA	NA	NA	0.156741135250553	0.161828195318033	0.164851712303277	0.184338007697037	1	1
1998	5	1.27996980676328	1.21497243660419	NA	NA	NA	NA	0.17910578034347	0.165266589587474	0.163247696208578	0.184153225656067	1	1
